epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
0.13064133016627077,550,0.6950146198272705,,8.693586698337293e-06,44.47500309200041
0.1330166270783848,560,0.7044763565063477,,8.85193982581156e-06,45.27303696400122
0.13539192399049882,570,0.6895606040954589,,9.010292953285828e-06,46.06415069800278
0.1377672209026128,580,0.6966690063476563,,9.168646080760095e-06,46.94297069000095
0.14014251781472684,590,0.6774566650390625,,9.326999208234362e-06,47.733897945003264
0.14251781472684086,600,0.6883132457733154,,9.485352335708631e-06,48.587855227000546
0.14489311163895488,610,0.7001873970031738,,9.643705463182899e-06,49.511235166002734
0.14726840855106887,620,0.6951188564300537,,9.802058590657166e-06,50.28317236300063
0.1496437054631829,630,0.697183895111084,,9.960411718131435e-06,51.17385417300102
0.15201900237529692,640,0.688242769241333,,1.0118764845605702e-05,51.980598506001115
0.1543942992874109,650,0.6866081714630127,,1.027711797307997e-05,52.783601205002924
0.15676959619952494,660,0.699859619140625,,1.0435471100554238e-05,53.48426752300293
0.15914489311163896,670,0.6927068710327149,,1.0593824228028504e-05,54.29889800500314
0.16152019002375298,680,0.6792140007019043,,1.0752177355502773e-05,55.01152756100055
0.16389548693586697,690,0.6918365955352783,,1.091053048297704e-05,55.81897653400301
0.166270783847981,700,0.6843174457550049,,1.1068883610451307e-05,56.62222491400098
0.16864608076009502,710,0.6873621940612793,,1.1227236737925575e-05,57.377256019000924
0.171021377672209,720,0.6961087703704834,,1.1385589865399842e-05,58.11694614600128
0.17339667458432304,730,0.689830732345581,,1.154394299287411e-05,58.93527070500204
0.17577197149643706,740,0.6939849853515625,,1.1702296120348378e-05,59.87022338300085
0.17814726840855108,750,0.6796097755432129,,1.1860649247822647e-05,60.664330982002866
0.18052256532066507,760,0.6835160732269288,,1.2019002375296912e-05,61.483397952000814
0.1828978622327791,770,0.7043088912963867,,1.217735550277118e-05,62.27229980600168
0.18527315914489312,780,0.679170560836792,,1.2335708630245449e-05,63.12258302800183
0.1876484560570071,790,0.695671272277832,,1.2494061757719716e-05,63.95363853600065
0.19002375296912113,800,0.6933849334716797,,1.2652414885193985e-05,64.72000085400214
0.19239904988123516,810,0.685938024520874,,1.281076801266825e-05,65.50995723900269
0.19477434679334918,820,0.7043352603912354,,1.296912114014252e-05,66.33091877200059
0.19714964370546317,830,0.6734820365905761,,1.3127474267616787e-05,67.1020293540023
0.1995249406175772,840,0.6945990562438965,,1.3285827395091054e-05,68.03735623500324
0.20190023752969122,850,0.7029082298278808,,1.3444180522565323e-05,68.80560213500212
0.2042755344418052,860,0.6793292999267578,,1.3602533650039588e-05,69.69350227800169
0.20665083135391923,870,0.6858068466186523,,1.3760886777513857e-05,70.53082575600274
0.20902612826603326,880,0.6978759288787841,,1.3919239904988124e-05,71.27963130600256
0.21140142517814728,890,0.6917527675628662,,1.4077593032462393e-05,72.13785976700092
0.21377672209026127,900,0.6859436511993409,,1.423594615993666e-05,72.92132503399989
0.2161520190023753,910,0.6890525817871094,,1.4394299287410926e-05,73.72412440700282
0.21852731591448932,920,0.6580443859100342,,1.4552652414885195e-05,74.57137566800156
0.2209026128266033,930,0.6872637748718262,,1.4711005542359462e-05,75.29038217900234
0.22327790973871733,940,0.6621778011322021,,1.4869358669833731e-05,76.06090590700114
0.22565320665083136,950,0.6877433300018311,,1.5027711797307999e-05,76.9732812220027
0.22802850356294538,960,0.6800226211547852,,1.5186064924782268e-05,77.74032690600143
0.23040380047505937,970,0.6976947784423828,,1.5344418052256533e-05,78.49229013400327
0.2327790973871734,980,0.7021826267242431,,1.55027711797308e-05,79.27007917500305
0.23515439429928742,990,0.6866937637329101,,1.5661124307205068e-05,80.04789334700035
0.2375296912114014,1000,0.6686558723449707,,1.5819477434679335e-05,80.85176929200315
0.23990498812351543,1010,0.694593858718872,,1.5977830562153605e-05,81.66615029500099
0.24228028503562946,1020,0.7078935623168945,,1.6136183689627873e-05,82.50261498800319
0.24465558194774348,1030,0.6822184085845947,,1.629453681710214e-05,83.28415208000297
0.24703087885985747,1040,0.698275375366211,,1.6452889944576407e-05,84.11192671200115
0.2494061757719715,1050,0.7008748054504395,,1.6611243072050674e-05,84.96302388500044
0.2517814726840855,1060,0.6917593002319335,,1.676959619952494e-05,85.74811109400252
0.25415676959619954,1070,0.6795499324798584,,1.692794932699921e-05,86.51584724900022
0.25653206650831356,1080,0.6836636543273926,,1.708630245447348e-05,87.30162957500215
0.2589073634204275,1090,0.6906888008117675,,1.7244655581947743e-05,88.04370394299985
0.26128266033254155,1100,0.68710355758667,,1.7403008709422014e-05,88.8330237370028
0.26365795724465557,1110,0.6782830238342286,,1.756136183689628e-05,89.5966746510021
0.2660332541567696,1120,0.6761335372924805,,1.7719714964370545e-05,90.40502326800197
0.2684085510688836,1130,0.6860819816589355,,1.7878068091844816e-05,91.30012188300316
0.27078384798099764,1140,0.6844154834747315,,1.8036421219319083e-05,92.04863254100201
0.27315914489311166,1150,0.6855183601379394,,1.819477434679335e-05,92.84972271600054
0.2755344418052256,1160,0.6915090560913086,,1.8353127474267618e-05,93.67104945200117
0.27790973871733965,1170,0.6907711029052734,,1.8511480601741888e-05,94.38983937700323
0.28028503562945367,1180,0.6918161392211915,,1.8669833729216152e-05,95.1116449120018
0.2826603325415677,1190,0.6883942604064941,,1.882818685669042e-05,95.85912398200162
0.2850356294536817,1200,0.6914042949676513,,1.898653998416469e-05,96.72178062100284
0.28741092636579574,1210,0.6998122215270997,,1.9144893111638957e-05,97.4573514190015
0.28978622327790976,1220,0.6871849060058594,,1.9303246239113224e-05,98.19230206700013
0.2921615201900237,1230,0.694228219985962,,1.946159936658749e-05,99.02909398300108
0.29453681710213775,1240,0.6968169689178467,,1.961995249406176e-05,99.80213821300276
0.29691211401425177,1250,0.6866193771362304,,1.9778305621536026e-05,100.58781172900126
0.2992874109263658,1260,0.6640701293945312,,1.9936658749010293e-05,101.45390571900134
0.3016627078384798,1270,0.6781687259674072,,1.998944312483505e-05,102.21663155799979
0.30403800475059384,1280,0.6688640117645264,,1.9971848332893464e-05,103.05388090199995
0.30641330166270786,1290,0.714511775970459,,1.995425354095188e-05,103.82483820200287
0.3087885985748218,1300,0.6902183532714844,,1.9936658749010293e-05,104.63465072800318
0.31116389548693585,1310,0.6905529975891114,,1.991906395706871e-05,105.42315162900195
0.31353919239904987,1320,0.6884836196899414,,1.9901469165127123e-05,106.26730472100098
0.3159144893111639,1330,0.6906057834625244,,1.988387437318554e-05,107.11782660600147
0.3182897862232779,1340,0.6910634517669678,,1.986627958124395e-05,107.88245438300146
0.32066508313539194,1350,0.6743552684783936,,1.9848684789302368e-05,108.74150048700176
0.32304038004750596,1360,0.6743122577667237,,1.983108999736078e-05,109.5183111639999
0.3254156769596199,1370,0.6773175239562989,,1.9813495205419197e-05,110.38961462800216
0.32779097387173395,1380,0.6752526760101318,,1.979590041347761e-05,111.17207962400062
0.33016627078384797,1390,0.6637054920196533,,1.9778305621536026e-05,111.93497030600338
0.332541567695962,1400,0.6738862991333008,,1.9760710829594442e-05,112.723483476002
0.334916864608076,1410,0.6847015380859375,,1.9743116037652855e-05,113.4871731580024
0.33729216152019004,1420,0.6726105690002442,,1.972552124571127e-05,114.22413239100206
0.33966745843230406,1430,0.6803215980529785,,1.9707926453769684e-05,115.00228745999993
0.342042755344418,1440,0.6710947036743165,,1.96903316618281e-05,115.72002723000332
0.34441805225653205,1450,0.692572021484375,,1.9672736869886514e-05,116.46862684500229
0.34679334916864607,1460,0.6749556541442872,,1.965514207794493e-05,117.31192415700207
0.3491686460807601,1470,0.698846960067749,,1.9637547286003346e-05,118.11636536600054
0.3515439429928741,1480,0.6897502899169922,,1.961995249406176e-05,118.94128512800307
0.35391923990498814,1490,0.689242935180664,,1.9602357702120175e-05,119.74839190000057
0.35629453681710216,1500,0.6661655902862549,,1.9584762910178588e-05,120.49989871900107
0.3586698337292161,1510,0.6687802791595459,,1.9567168118237004e-05,121.22055896800157
0.36104513064133015,1520,0.67597975730896,,1.954957332629542e-05,122.00316043300336
0.36342042755344417,1530,0.6885985374450684,,1.9531978534353833e-05,122.70273463100239
0.3657957244655582,1540,0.6747407913208008,,1.951438374241225e-05,123.49054879400137
0.3681710213776722,1550,0.6763852119445801,,1.9496788950470663e-05,124.29010678200211
0.37054631828978624,1560,0.6684190273284912,,1.947919415852908e-05,125.07432633100325
0.37292161520190026,1570,0.6949081420898438,,1.946159936658749e-05,125.91185165000206
0.3752969121140142,1580,0.6771906852722168,,1.9444004574645908e-05,126.69499643100062
0.37767220902612825,1590,0.6822188377380372,,1.942640978270432e-05,127.53083502300069
0.38004750593824227,1600,0.6577003479003907,,1.9408814990762737e-05,128.2692061350026
0.3824228028503563,1610,0.691055154800415,,1.939122019882115e-05,129.05156113600242
0.3847980997624703,1620,0.6666410446166993,,1.9373625406879566e-05,129.8380456770028
0.38717339667458434,1630,0.6690915107727051,,1.935603061493798e-05,130.58595858800254
0.38954869358669836,1640,0.6614588737487793,,1.9338435822996395e-05,131.4473632750014
0.3919239904988123,1650,0.6956044673919678,,1.9320841031054808e-05,132.261601977003
0.39429928741092635,1660,0.676374864578247,,1.9303246239113224e-05,133.0207379550011
0.39667458432304037,1670,0.6961577415466309,,1.9285651447171637e-05,133.9154307630015
0.3990498812351544,1680,0.6926333904266357,,1.9268056655230054e-05,134.77148975900127
0.4014251781472684,1690,0.6723397254943848,,1.9250461863288466e-05,135.60287577800045
0.40380047505938244,1700,0.6657533168792724,,1.9232867071346883e-05,136.45370985300178
0.40617577197149646,1710,0.6585029125213623,,1.9215272279405296e-05,137.27644518000307
0.4085510688836104,1720,0.6837295532226563,,1.9197677487463712e-05,138.14274726400254
0.41092636579572445,1730,0.6537093639373779,,1.9180082695522128e-05,138.93188751600246
0.41330166270783847,1740,0.6652643203735351,,1.916248790358054e-05,139.80240235600286
0.4156769596199525,1750,0.6688097953796387,,1.9144893111638957e-05,140.6334786760017
0.4180522565320665,1760,0.6759179115295411,,1.912729831969737e-05,141.4228941620022
0.42042755344418054,1770,0.6840672969818116,,1.9109703527755786e-05,142.35210374500093
0.42280285035629456,1780,0.6678049087524414,,1.9092108735814203e-05,143.25350879899997
0.4251781472684085,1790,0.6792034149169922,,1.9074513943872615e-05,144.01735238100082
0.42755344418052255,1800,0.692491102218628,,1.905691915193103e-05,144.80702681399998
0.42992874109263657,1810,0.6822316169738769,,1.9039324359989445e-05,145.51453982900057
0.4323040380047506,1820,0.6707235813140869,,1.902172956804786e-05,146.321342989002
0.4346793349168646,1830,0.682203722000122,,1.9004134776106274e-05,147.1215667659999
0.43705463182897863,1840,0.6839494228363037,,1.898653998416469e-05,147.9227092700021
0.43942992874109266,1850,0.6587106227874756,,1.8968945192223103e-05,148.79567213800328
0.4418052256532066,1860,0.6702944278717041,,1.895135040028152e-05,149.6318710710002
0.44418052256532065,1870,0.6800577640533447,,1.8933755608339932e-05,150.4318992940025
0.44655581947743467,1880,0.6786858558654785,,1.8916160816398348e-05,151.21421988800284
0.4489311163895487,1890,0.6633306503295898,,1.889856602445676e-05,152.138245473001
0.4513064133016627,1900,0.6668468952178955,,1.8880971232515177e-05,152.96400086400172
0.45368171021377673,1910,0.6806575775146484,,1.886337644057359e-05,153.77560165400064
0.45605700712589076,1920,0.6774814605712891,,1.8845781648632006e-05,154.51081978500224
0.4584323040380047,1930,0.6648838520050049,,1.882818685669042e-05,155.34315444800086
0.46080760095011875,1940,0.681848669052124,,1.8810592064748836e-05,156.14963843400255
0.46318289786223277,1950,0.6691295623779296,,1.879299727280725e-05,156.93133370500072
0.4655581947743468,1960,0.6417823791503906,,1.8775402480865665e-05,157.7971602300022
0.4679334916864608,1970,0.6806423664093018,,1.8757807688924078e-05,158.62081396299982
0.47030878859857483,1980,0.6417582035064697,,1.8740212896982494e-05,159.3840393290011
0.47268408551068886,1990,0.6617361068725586,,1.872261810504091e-05,160.20519237400003
0.4750593824228028,2000,0.6903708457946778,,1.8705023313099323e-05,161.01004709600238
0.47743467933491684,2010,0.669153356552124,,1.868742852115774e-05,161.8370290439998
0.47980997624703087,2020,0.6781210899353027,,1.8669833729216152e-05,162.64096703700125
0.4821852731591449,2030,0.6780802726745605,,1.8652238937274568e-05,163.40681347800273
0.4845605700712589,2040,0.6638891696929932,,1.8634644145332985e-05,164.1751030000014
0.48693586698337293,2050,0.6839017868041992,,1.8617049353391397e-05,164.98693685500257
0.48931116389548696,2060,0.6961714267730713,,1.8599454561449814e-05,165.77985306200208
0.4916864608076009,2070,0.6630562782287598,,1.8581859769508227e-05,166.67925596700297
0.49406175771971494,2080,0.6518120288848877,,1.8564264977566643e-05,167.47965050900166
0.49643705463182897,2090,0.6705315113067627,,1.854667018562506e-05,168.37065701900065
0.498812351543943,2100,0.6612046241760254,,1.8529075393683472e-05,169.1482514340023
0.501187648456057,2110,0.6584198951721192,,1.8511480601741888e-05,169.9454347360006
0.503562945368171,2120,0.6579086303710937,,1.84938858098003e-05,170.7377497230009
0.505938242280285,2130,0.6540355682373047,,1.8476291017858717e-05,171.65444097600266
0.5083135391923991,2140,0.6723457336425781,,1.845869622591713e-05,172.49890293000135
0.5106888361045131,2150,0.652127456665039,,1.8441101433975546e-05,173.32965810800306
0.5130641330166271,2160,0.6987435340881347,,1.842350664203396e-05,174.20536828600234
0.5154394299287411,2170,0.6539262294769287,,1.8405911850092376e-05,175.01656287900187
0.517814726840855,2180,0.6828944206237793,,1.838831705815079e-05,175.84333365800194
0.5201900237529691,2190,0.6795949459075927,,1.8370722266209205e-05,176.63402468900313
0.5225653206650831,2200,0.6589762687683105,,1.8353127474267618e-05,177.41925927800185
0.5249406175771971,2210,0.6741824150085449,,1.8335532682326034e-05,178.2322148380008
0.5273159144893111,2220,0.6630631923675537,,1.8317937890384447e-05,179.09325969000201
0.5296912114014252,2230,0.6694976806640625,,1.8300343098442863e-05,179.90325441000095
0.5320665083135392,2240,0.6610400676727295,,1.8282748306501276e-05,180.71711099500317
0.5344418052256532,2250,0.668557071685791,,1.8265153514559692e-05,181.59350305500266
0.5368171021377672,2260,0.6529505252838135,,1.8247558722618105e-05,182.33628266800224
0.5391923990498813,2270,0.6576490879058838,,1.822996393067652e-05,183.105631800001
0.5415676959619953,2280,0.624772596359253,,1.8212369138734934e-05,183.90438173000075
0.5439429928741093,2290,0.6709626674652099,,1.819477434679335e-05,184.66695259900007
0.5463182897862233,2300,0.6575538635253906,,1.8177179554851767e-05,185.46252984400053
0.5486935866983373,2310,0.649473762512207,,1.815958476291018e-05,186.2330690050003
0.5510688836104513,2320,0.6470371723175049,,1.8141989970968596e-05,187.05167113300195
0.5534441805225653,2330,0.6644155979156494,,1.812439517902701e-05,187.89202566000313
0.5558194774346793,2340,0.6781073093414307,,1.8106800387085425e-05,188.6492709539998
0.5581947743467933,2350,0.6604308605194091,,1.808920559514384e-05,189.4957330890029
0.5605700712589073,2360,0.6389387607574463,,1.8071610803202254e-05,190.32473434200074
0.5629453681710214,2370,0.6916771411895752,,1.805401601126067e-05,191.14048090800134
0.5653206650831354,2380,0.6602308273315429,,1.8036421219319083e-05,191.97779358000116
0.5676959619952494,2390,0.6476308822631835,,1.80188264273775e-05,192.7163300550019
0.5700712589073634,2400,0.6488387107849121,,1.8001231635435912e-05,193.49692314999993
0.5724465558194775,2410,0.6461944103240966,,1.798363684349433e-05,194.36636047300271
0.5748218527315915,2420,0.6291792869567872,,1.796604205155274e-05,195.15831437900124
0.5771971496437055,2430,0.6745693206787109,,1.7948447259611158e-05,195.89486154600309
0.5795724465558195,2440,0.6502217769622802,,1.793085246766957e-05,196.77336398199986
0.5819477434679335,2450,0.6533973217010498,,1.7913257675727987e-05,197.51237170400054
0.5843230403800475,2460,0.6527336597442627,,1.78956628837864e-05,198.34308655100176
0.5866983372921615,2470,0.6609335899353027,,1.7878068091844816e-05,199.0557735020011
0.5890736342042755,2480,0.6369606971740722,,1.786047329990323e-05,199.8647074110013
0.5914489311163895,2490,0.6538249015808105,,1.7842878507961645e-05,200.60659202300303
0.5938242280285035,2500,0.6135252952575684,,1.7825283716020058e-05,201.28526574100033
0.5961995249406176,2510,0.6654004096984864,,1.7807688924078474e-05,202.12102918500022
0.5985748218527316,2520,0.651074743270874,,1.7790094132136887e-05,202.91184103100022
0.6009501187648456,2530,0.6636287689208984,,1.7772499340195303e-05,203.71479945600004
0.6033254156769596,2540,0.6357630729675293,,1.7754904548253716e-05,204.59303290500247
0.6057007125890737,2550,0.6745449066162109,,1.7737309756312132e-05,205.44972139600213
0.6080760095011877,2560,0.6566338062286377,,1.7719714964370545e-05,206.19383468700107
0.6104513064133017,2570,0.6373787879943847,,1.770212017242896e-05,206.99332965000212
0.6128266033254157,2580,0.6429369449615479,,1.7684525380487378e-05,207.73591789500279
0.6152019002375297,2590,0.6644975662231445,,1.766693058854579e-05,208.51970249100123
0.6175771971496437,2600,0.6596746444702148,,1.7649335796604207e-05,209.30796691900105
0.6199524940617577,2610,0.6602282047271728,,1.7631741004662623e-05,210.07091017700077
0.6223277909738717,2620,0.6379367351531983,,1.7614146212721036e-05,210.91217756300102
0.6247030878859857,2630,0.6463023662567139,,1.7596551420779452e-05,211.71364858800007
0.6270783847980997,2640,0.6387271881103516,,1.7578956628837865e-05,212.41136389700114
0.6294536817102138,2650,0.6602251052856445,,1.756136183689628e-05,213.234261308
0.6318289786223278,2660,0.6444566249847412,,1.7543767044954694e-05,214.02011427300022
0.6342042755344418,2670,0.6644587993621827,,1.752617225301311e-05,214.87366336700143
0.6365795724465558,2680,0.6351853370666504,,1.7508577461071527e-05,215.78537351400155
0.6389548693586699,2690,0.6684986591339112,,1.749098266912994e-05,216.68546162200073
0.6413301662707839,2700,0.6450762748718262,,1.7473387877188356e-05,217.46259621400168
0.6437054631828979,2710,0.6477573394775391,,1.745579308524677e-05,218.26021619899984
0.6460807600950119,2720,0.6473909378051758,,1.7438198293305185e-05,219.05755527800284
0.6484560570071259,2730,0.6668236255645752,,1.7420603501363598e-05,219.8336994450001
0.6508313539192399,2740,0.6462548732757568,,1.7403008709422014e-05,220.58537474600234
0.6532066508313539,2750,0.641575813293457,,1.7385413917480427e-05,221.3900580610025
0.6555819477434679,2760,0.6823220252990723,,1.7367819125538843e-05,222.22396938100064
0.6579572446555819,2770,0.6512066841125488,,1.7350224333597256e-05,223.1064678770017
0.6603325415676959,2780,0.6391727924346924,,1.7332629541655672e-05,224.00535904900244
0.66270783847981,2790,0.6515625953674317,,1.7315034749714085e-05,224.791132716
0.665083135391924,2800,0.6246716499328613,,1.72974399577725e-05,225.6621231420031
0.667458432304038,2810,0.6341806411743164,,1.7279845165830914e-05,226.4698791330011
0.669833729216152,2820,0.6370412826538085,,1.726225037388933e-05,227.2964013540004
0.672209026128266,2830,0.6334400177001953,,1.7244655581947743e-05,228.02079381500153
0.6745843230403801,2840,0.6609458446502685,,1.722706079000616e-05,228.84230288500112
0.6769596199524941,2850,0.6610505104064941,,1.7209465998064573e-05,229.64353706700058
0.6793349168646081,2860,0.6395593166351319,,1.719187120612299e-05,230.6350485280018
0.6817102137767221,2870,0.6608878135681152,,1.71742764141814e-05,231.35491240900228
0.684085510688836,2880,0.6233318328857422,,1.7156681622239818e-05,232.2038910880001
0.6864608076009501,2890,0.6444952011108398,,1.7139086830298234e-05,233.09939484700226
0.6888361045130641,2900,0.6195014953613281,,1.7121492038356647e-05,233.92654854400098
0.6912114014251781,2910,0.6225571155548095,,1.7103897246415063e-05,234.65277532000255
0.6935866983372921,2920,0.6388603210449219,,1.708630245447348e-05,235.35761157600064
0.6959619952494062,2930,0.656868839263916,,1.7068707662531892e-05,236.25345509399995
0.6983372921615202,2940,0.6461279392242432,,1.705111287059031e-05,236.9654190470028
0.7007125890736342,2950,0.6676266670227051,,1.703351807864872e-05,237.80053654700168
0.7030878859857482,2960,0.6440434932708741,,1.7015923286707138e-05,238.68249112100239
0.7054631828978623,2970,0.6305668830871582,,1.699832849476555e-05,239.4740041920013
0.7078384798099763,2980,0.622475528717041,,1.6980733702823967e-05,240.36397682700044
0.7102137767220903,2990,0.6554418563842773,,1.696313891088238e-05,241.25181141100256
0.7125890736342043,3000,0.6546157360076904,,1.6945544118940796e-05,242.0529233870002
0.7149643705463183,3010,0.650106143951416,,1.692794932699921e-05,242.86325317200317
0.7173396674584323,3020,0.6541671752929688,,1.6910354535057625e-05,243.65206686200327
0.7197149643705463,3030,0.6323698997497559,,1.6892759743116038e-05,244.4029862360003
0.7220902612826603,3040,0.6536527633666992,,1.6875164951174454e-05,245.26283275400056
0.7244655581947743,3050,0.6161360740661621,,1.6857570159232867e-05,246.0157177070032
0.7268408551068883,3060,0.6434611320495606,,1.6839975367291283e-05,246.80940442700012
0.7292161520190024,3070,0.6177886486053467,,1.6822380575349696e-05,247.53037751300144
0.7315914489311164,3080,0.6423460483551026,,1.6804785783408113e-05,248.2649587800006
0.7339667458432304,3090,0.6576446056365967,,1.6787190991466525e-05,249.08319650500198
0.7363420427553444,3100,0.6544875144958496,,1.676959619952494e-05,249.90304745200046
0.7387173396674585,3110,0.6641763687133789,,1.6752001407583355e-05,250.67647343700082
0.7410926365795725,3120,0.6584892749786377,,1.673440661564177e-05,251.46137115500096
0.7434679334916865,3130,0.6449614524841308,,1.6716811823700184e-05,252.2330771570014
0.7458432304038005,3140,0.5971520423889161,,1.66992170317586e-05,252.9998240140012
0.7482185273159145,3150,0.6222498893737793,,1.6681622239817016e-05,253.8347799780022
0.7505938242280285,3160,0.6595763206481934,,1.666402744787543e-05,254.71446745100184
0.7529691211401425,3170,0.6429060935974121,,1.6646432655933845e-05,255.46175491900067
0.7553444180522565,3180,0.68132004737854,,1.6628837863992258e-05,256.3058264300016
0.7577197149643705,3190,0.6629645824432373,,1.6611243072050674e-05,257.1250914580014
0.7600950118764845,3200,0.6553782939910888,,1.659364828010909e-05,257.919148109002
0.7624703087885986,3210,0.6522539615631103,,1.6576053488167504e-05,258.66311968100126
0.7648456057007126,3220,0.6273815155029296,,1.655845869622592e-05,259.39700294900103
0.7672209026128266,3230,0.6328883171081543,,1.6540863904284333e-05,260.3036510230013
0.7695961995249406,3240,0.6159543991088867,,1.652326911234275e-05,260.9549634640025
0.7719714964370546,3250,0.6371471881866455,,1.6505674320401162e-05,261.73421855000197
0.7743467933491687,3260,0.6421056270599366,,1.6488079528459578e-05,262.557494441
0.7767220902612827,3270,0.6402959823608398,,1.647048473651799e-05,263.44887037900116
0.7790973871733967,3280,0.63821439743042,,1.6452889944576407e-05,264.2654784050028
0.7814726840855107,3290,0.6433204650878906,,1.643529515263482e-05,265.1830891919999
0.7838479809976246,3300,0.6312065601348877,,1.6417700360693236e-05,265.8908703340021
0.7862232779097387,3310,0.652137565612793,,1.6400105568751653e-05,266.6877933980031
0.7885985748218527,3320,0.6569772720336914,,1.6382510776810065e-05,267.3890651230031
0.7909738717339667,3330,0.6171669483184814,,1.6364915984868482e-05,268.2018573130008
0.7933491686460807,3340,0.6297907829284668,,1.6347321192926895e-05,269.0124051230014
0.7957244655581948,3350,0.651507568359375,,1.632972640098531e-05,269.8008732570015
0.7980997624703088,3360,0.632050895690918,,1.6312131609043724e-05,270.5644646410001
0.8004750593824228,3370,0.637326431274414,,1.629453681710214e-05,271.4637646200026
0.8028503562945368,3380,0.6385890007019043,,1.6276942025160553e-05,272.2191130470019
0.8052256532066508,3390,0.6316990375518798,,1.625934723321897e-05,272.990853770003
