epoch,step,loss,eval_loss,learning_rate,elapsed_seconds
2.6521739130434785,610,0.601177978515625,,2.6086956521739132e-06,168.06530456700057
2.6956521739130435,620,0.6112766265869141,,2.2866344605475042e-06,169.71845303100054
2.7391304347826084,630,0.6345409393310547,,1.964573268921095e-06,171.30025887400188
2.782608695652174,640,0.6000065803527832,,1.6425120772946862e-06,172.88811962000182
2.8260869565217392,650,0.6282302379608155,,1.3204508856682772e-06,174.50823076400047
2.869565217391304,660,0.598905086517334,,9.983896940418681e-07,176.14462694500253
2.9130434782608696,670,0.6215601444244385,,6.763285024154589e-07,177.8133478939999
2.9565217391304346,680,0.632367753982544,,3.5426731078904993e-07,179.31693435400302
3.0,690,0.6447124481201172,,3.2206119162640906e-08,180.7666881110017
3.0,690,,0.6105197072029114,,182.87324367800102
3.0,690,,,,183.40450123900155
